Date,High,Low,Open,Close,Volume,Adj Close
2015-04-22,668.0,645.0,655.0,656.7000122070312,1969424.0,643.4201049804688
2015-04-23,668.7999877929688,657.0,660.0,663.9500122070312,3600202.0,650.5233764648438
2015-04-24,664.4500122070312,635.0,664.4500122070312,637.6500244140625,1623284.0,624.7552490234375
2015-04-27,639.75,621.25,638.7999877929688,628.4500122070312,1502771.0,615.7412719726562
2015-04-28,635.0,618.75,625.0,631.6500244140625,1434089.0,618.8766479492188
2015-04-29,640.0,625.5999755859375,632.6500244140625,629.25,1272786.0,616.525146484375
2015-04-30,642.4000244140625,620.0,626.5,636.0,2844112.0,623.138671875
2015-05-04,681.0999755859375,640.0,642.0,673.7000122070312,3045985.0,660.0762939453125
2015-05-05,675.6500244140625,657.1500244140625,674.5999755859375,662.2999877929688,2220174.0,648.9067993164062
2015-05-06,662.0,631.0999755859375,662.0,636.25,3640420.0,623.383544921875
2015-05-07,642.5,620.4000244140625,636.0,627.7999877929688,1896392.0,615.1044311523438
2015-05-08,660.9500122070312,632.9500122070312,633.0,654.7000122070312,2770332.0,641.46044921875
2015-05-11,672.9500122070312,662.4500122070312,667.4500122070312,666.0999755859375,2078211.0,652.6298828125
2015-05-12,674.9000244140625,654.25,665.25,664.0999755859375,2714276.0,650.6703491210938
2015-05-13,679.0,660.4500122070312,665.0,676.5999755859375,1858476.0,662.9176025390625
2015-05-14,695.9500122070312,678.0,679.3499755859375,686.0,2412197.0,672.1275634765625
2015-05-15,686.7000122070312,672.6500244140625,684.8499755859375,683.3499755859375,1187367.0,669.5311279296875
2015-05-18,690.0,678.0499877929688,683.2999877929688,685.5499877929688,864835.0,671.6865844726562
2015-05-19,693.9000244140625,678.9000244140625,683.5,682.7000122070312,848057.0,668.8942260742188
2015-05-20,690.7000122070312,681.0999755859375,683.9000244140625,688.5499877929688,884919.0,674.6259765625
2015-05-21,688.4500122070312,669.4000244140625,688.4500122070312,674.3499755859375,1596030.0,660.7130737304688
2015-05-22,680.5,667.9000244140625,676.0,673.9000244140625,1181691.0,660.272216796875
2015-05-25,677.5,657.2000122070312,676.4000244140625,660.2000122070312,1333330.0,646.8493041992188
2015-05-26,665.5,652.0999755859375,662.0,659.0499877929688,989654.0,645.7224731445312
2015-05-27,669.6500244140625,653.0,657.7999877929688,661.0999755859375,1529286.0,647.73095703125
2015-05-28,666.0,639.7999877929688,665.0,644.0,2667994.0,630.976806640625
2015-05-29,660.0,641.2000122070312,646.8499755859375,650.4500122070312,3757040.0,637.29638671875
2015-06-01,672.75,645.5,645.5,662.0999755859375,2655528.0,648.7108154296875
2015-06-02,667.7999877929688,639.3499755859375,666.0,641.2999877929688,1725187.0,628.3314208984375
2015-06-03,643.5499877929688,631.0999755859375,642.2000122070312,635.1500244140625,1140795.0,622.3058471679688
2015-06-04,643.9000244140625,625.2999877929688,638.7000122070312,630.4500122070312,965314.0,617.7008666992188
2015-06-05,636.9000244140625,620.0,629.9000244140625,622.6500244140625,1161230.0,610.0586547851562
2015-06-08,621.7000122070312,609.0,619.9000244140625,614.7000122070312,1535540.0,602.2693481445312
2015-06-09,610.0,587.7000122070312,608.0,591.9500122070312,1880172.0,579.9794311523438
2015-06-10,600.0,585.7999877929688,590.0,592.75,1518836.0,580.7633056640625
2015-06-11,599.0,571.25,595.0,574.3499755859375,2025695.0,562.7353515625
2015-06-12,586.0,571.7999877929688,574.0999755859375,581.6500244140625,1768081.0,569.8876953125
2015-06-15,592.5999755859375,571.5999755859375,581.7000122070312,585.7000122070312,1358401.0,573.8557739257812
2015-06-16,592.0,575.7000122070312,583.0,590.3499755859375,1586626.0,578.4117431640625
2015-06-17,617.7000122070312,591.0999755859375,592.0,612.9000244140625,3226832.0,600.5057983398438
2015-06-18,622.5999755859375,602.0999755859375,618.4000244140625,607.0499877929688,2134429.0,594.7741088867188
2015-06-19,614.7000122070312,599.0,607.0,606.6500244140625,2017997.0,594.3822021484375
2015-06-22,617.5,607.0,612.0,613.5,1609442.0,601.0936279296875
2015-06-23,631.5,612.5,618.5,630.3499755859375,1700335.0,617.6028442382812
2015-06-24,634.2000122070312,616.3499755859375,632.0,621.75,1350706.0,609.1768188476562
2015-06-25,620.0,600.0,618.0,610.75,1916121.0,598.3992309570312
2015-06-26,621.75,612.0,612.0,619.2999877929688,2088582.0,606.7763061523438
2015-06-29,613.9000244140625,600.0999755859375,610.0,610.9500122070312,1359591.0,598.59521484375
2015-06-30,618.0,606.5499877929688,607.2000122070312,615.4000244140625,2352929.0,602.9552612304688
2015-07-01,637.2000122070312,616.75,619.0,634.9000244140625,1789439.0,622.0608520507812
2015-07-02,636.8499755859375,625.0999755859375,634.9000244140625,626.3499755859375,1018273.0,613.6837768554688
2015-07-03,638.9500122070312,626.0,626.25,631.5499877929688,1062854.0,618.7786254882812
2015-07-06,655.9500122070312,623.3499755859375,627.0,653.7000122070312,2193898.0,640.480712890625
2015-07-07,658.6500244140625,644.0999755859375,654.9000244140625,646.5,1151563.0,633.4263305664062
2015-07-08,655.75,631.7000122070312,643.0,646.2000122070312,1553260.0,633.1323852539062
2015-07-09,654.9000244140625,637.3499755859375,647.0,641.1500244140625,1165623.0,628.1845092773438
2015-07-10,650.5,634.0,643.2999877929688,648.0,1329511.0,634.8959350585938
2015-07-13,664.9000244140625,651.9500122070312,653.0,661.25,1334312.0,647.8780517578125
2015-07-14,671.6500244140625,660.25,663.75,665.9500122070312,966237.0,652.4830322265625
2015-07-15,673.0,663.0999755859375,667.0,670.5999755859375,790552.0,657.0389404296875
2015-07-16,682.0,665.5499877929688,672.1500244140625,679.7999877929688,1342722.0,666.0529174804688
2015-07-17,687.7000122070312,678.5499877929688,680.0499877929688,685.2000122070312,1180811.0,671.3436889648438
2015-07-20,691.4500122070312,680.0,685.5499877929688,683.0999755859375,756355.0,669.2861328125
2015-07-21,688.75,660.0999755859375,683.0,662.5,1019824.0,649.102783203125
2015-07-22,680.0,663.5,664.0,674.5999755859375,1412682.0,660.9580078125
2015-07-23,676.9000244140625,663.25,675.0,673.2000122070312,759001.0,659.5863647460938
2015-07-24,685.7999877929688,671.75,675.0,678.0999755859375,1177924.0,664.38720703125
2015-07-27,688.75,673.0,676.75,675.3499755859375,807908.0,661.69287109375
2015-07-28,680.0,665.0999755859375,676.9500122070312,671.9000244140625,832236.0,658.3126220703125
2015-07-29,683.75,667.0,674.9000244140625,679.5499877929688,1183157.0,665.8079223632812
2015-07-30,714.7000122070312,685.0999755859375,685.0999755859375,711.0499877929688,2842736.0,696.6709594726562
2015-07-31,724.0,706.0,719.9000244140625,709.0499877929688,2031688.0,694.7113647460938
2015-08-03,716.9500122070312,705.0,713.7999877929688,712.2999877929688,916688.0,697.8956298828125
2015-08-04,717.9500122070312,703.0999755859375,717.9500122070312,709.6500244140625,1237267.0,695.29931640625
2015-08-05,721.9000244140625,709.0,710.9500122070312,718.5999755859375,1274983.0,704.0682373046875
2015-08-06,731.0999755859375,718.0499877929688,720.25,723.4000244140625,1374485.0,708.771240234375
2015-08-07,728.8499755859375,713.5,724.7000122070312,715.1500244140625,980254.0,700.68798828125
2015-08-10,723.5,710.75,717.4000244140625,715.25,914543.0,700.7860717773438
2015-08-11,729.0,713.9500122070312,719.0,719.2000122070312,1636795.0,706.6320190429688
2015-08-12,724.2999877929688,696.75,718.4500122070312,707.6500244140625,2149755.0,695.283935546875
2015-08-13,730.0,710.5,711.7999877929688,725.5,2079678.0,712.8219604492188
2015-08-14,741.75,730.25,735.0,739.5999755859375,3238561.0,726.6755981445312
2015-08-17,745.0,701.0,744.9500122070312,703.1500244140625,7582133.0,690.8624877929688
2015-08-18,709.4000244140625,680.7999877929688,709.0,683.7999877929688,5972184.0,671.8506469726562
2015-08-19,703.4000244140625,686.9000244140625,687.0,696.0999755859375,2593642.0,683.9357299804688
2015-08-20,708.0,688.4000244140625,697.5,691.5999755859375,2267326.0,679.5143432617188
2015-08-21,700.9500122070312,671.0999755859375,680.0,697.4000244140625,2011811.0,685.2129516601562
2015-08-24,681.9000244140625,626.0,675.0,635.8499755859375,4568527.0,624.7385864257812
2015-08-25,654.0,605.7000122070312,649.0,645.4000244140625,4891926.0,634.1217041015625
2015-08-26,649.0,633.5,648.0,637.4500122070312,2031606.0,626.3106689453125
2015-08-27,667.7999877929688,640.0,652.0,660.9500122070312,3929856.0,649.3999633789062
2015-08-28,679.7000122070312,655.0,675.0,659.8499755859375,2111583.0,648.3191528320312
2015-08-31,685.0,655.0999755859375,659.7999877929688,682.1500244140625,2172057.0,670.2294921875
2015-09-01,688.4000244140625,657.0,682.0,663.1500244140625,2567389.0,651.5615234375
2015-09-02,669.75,644.0999755859375,665.0,648.2999877929688,2734383.0,636.9710083007812
2015-09-03,663.75,651.7999877929688,659.0,655.6500244140625,3366027.0,644.192626953125
2015-09-04,679.7999877929688,646.5,676.25,649.5499877929688,4428049.0,638.1991577148438
2015-09-07,662.0,647.25,656.0,649.5499877929688,1844881.0,638.1991577148438
2015-09-08,654.0999755859375,623.5,652.0,650.0,2197872.0,638.641357421875
2015-09-09,668.0,650.0999755859375,662.8499755859375,656.4500122070312,1561345.0,644.9786376953125
2015-09-10,657.5,640.7000122070312,649.0,653.7000122070312,1254979.0,642.2767333984375
2015-09-11,662.75,648.9000244140625,660.0,653.1500244140625,1179996.0,641.7362670898438
2015-09-14,663.0,650.5,654.75,660.7000122070312,796196.0,649.1544189453125
2015-09-15,667.0,653.5,665.9500122070312,658.2999877929688,921666.0,646.7962646484375
2015-09-16,665.7000122070312,657.0,660.2000122070312,661.5999755859375,1038816.0,650.03857421875
2015-09-18,669.0,647.0499877929688,667.0,652.0,2152655.0,640.6063232421875
2015-09-21,652.0,639.5999755859375,648.0,649.25,1001552.0,637.9044189453125
2015-09-22,653.2999877929688,642.0999755859375,653.0,644.1500244140625,1673424.0,632.8936157226562
2015-09-23,644.0,633.5,638.7999877929688,642.1500244140625,1098608.0,630.9285278320312
2015-09-24,650.7999877929688,639.0,640.0,643.0999755859375,2130588.0,631.8619384765625
2015-09-28,653.8499755859375,639.0499877929688,648.0,641.9000244140625,2002727.0,630.682861328125
2015-09-29,644.7999877929688,628.5,636.7999877929688,636.5,1385234.0,625.3772583007812
2015-09-30,639.9500122070312,631.2000122070312,638.0,636.0499877929688,3135198.0,624.93505859375
2015-10-01,649.0,631.4500122070312,642.9000244140625,633.5499877929688,2945165.0,622.478759765625
2015-10-05,642.0,633.6500244140625,639.6500244140625,640.0999755859375,2469393.0,628.9143676757812
2015-10-06,666.4500122070312,641.3499755859375,643.9000244140625,664.0,2513511.0,652.3966064453125
2015-10-07,683.5999755859375,660.5999755859375,668.9000244140625,680.7999877929688,2160153.0,668.903076171875
2015-10-08,689.5,672.0499877929688,688.0,680.25,2304302.0,668.3626708984375
2015-10-09,691.9000244140625,679.25,684.4000244140625,689.5499877929688,1867010.0,677.5001831054688
2015-10-12,692.7999877929688,675.0,692.0,676.3499755859375,980356.0,664.5308837890625
2015-10-13,681.0,673.5,676.25,679.0499877929688,1215291.0,667.1837158203125
2015-10-14,680.2000122070312,660.0,673.0,679.2000122070312,1219164.0,667.3311157226562
2015-10-15,683.9500122070312,669.4000244140625,683.75,670.9500122070312,1232379.0,659.2252197265625
2015-10-16,680.5,669.0,674.4000244140625,679.4500122070312,1925227.0,667.57666015625
2015-10-19,689.7000122070312,677.0,679.5,688.4500122070312,2154963.0,676.41943359375
2015-10-20,689.6500244140625,658.5999755859375,689.6500244140625,673.5999755859375,5642920.0,661.8289184570312
2015-10-21,681.9000244140625,672.0,673.5999755859375,678.0,2005358.0,666.1520385742188
2015-10-23,686.0,679.2999877929688,682.0999755859375,682.2000122070312,1705211.0,670.278564453125
2015-10-26,684.0,673.4000244140625,683.4000244140625,681.25,1217235.0,669.3452758789062
2015-10-27,688.0,672.25,676.0,684.7000122070312,1610215.0,672.7349243164062
2015-10-28,702.25,675.7999877929688,682.25,696.0499877929688,1537365.0,683.8865356445312
2015-10-29,704.9000244140625,689.5,699.0,691.5499877929688,2975896.0,679.4652709960938
2015-10-30,703.9000244140625,688.0499877929688,699.0,690.4500122070312,1885373.0,678.3844604492188
2015-11-02,688.9500122070312,674.4000244140625,688.9500122070312,680.25,766804.0,668.3626708984375
2015-11-03,686.0499877929688,671.0999755859375,686.0499877929688,675.4000244140625,1048233.0,663.5974731445312
2015-11-04,680.9500122070312,668.0999755859375,680.0,670.7000122070312,1321427.0,658.9796142578125
2015-11-05,675.4000244140625,655.2000122070312,675.0,658.0499877929688,1833741.0,646.5506591796875
2015-11-06,672.7000122070312,651.0,655.0,658.1500244140625,1715887.0,646.64892578125
2015-11-09,649.7000122070312,638.5999755859375,644.0999755859375,647.5999755859375,1192556.0,636.283203125
2015-11-10,648.5,637.5,647.0,641.9000244140625,1166182.0,630.682861328125
2015-11-13,635.9500122070312,615.0999755859375,635.0,617.9000244140625,2193410.0,607.102294921875
2015-11-16,631.1500244140625,613.1500244140625,617.8499755859375,625.7999877929688,1127051.0,614.8642578125
2015-11-17,638.9000244140625,628.0,628.9500122070312,635.75,808720.0,624.6403198242188
2015-11-18,642.0,627.4000244140625,634.7999877929688,629.75,1026565.0,618.7452392578125
2015-11-19,637.4000244140625,629.8499755859375,635.0,635.6500244140625,523990.0,624.5421142578125
2015-11-20,648.9000244140625,631.0999755859375,635.9000244140625,646.8499755859375,1070873.0,635.5463256835938
2015-11-23,648.0,633.5,647.5999755859375,641.4500122070312,878175.0,630.2407836914062
2015-11-24,646.7999877929688,635.0,640.0,637.2999877929688,909556.0,626.1632080078125
2015-11-26,641.9000244140625,633.0999755859375,639.7999877929688,634.5499877929688,1319195.0,623.4613037109375
2015-11-27,645.7000122070312,635.5499877929688,637.4000244140625,643.6500244140625,1110713.0,632.40234375
2015-11-30,651.5,639.0,643.0,643.6500244140625,2146672.0,632.40234375
2015-12-01,650.0,645.0,645.5,648.5499877929688,670534.0,637.2166748046875
2015-12-02,661.4000244140625,648.5,648.5999755859375,658.4000244140625,1610659.0,646.8944702148438
2015-12-03,656.0,642.25,652.75,651.2000122070312,1484709.0,639.8203125
2015-12-04,655.0,643.5999755859375,649.6500244140625,645.7999877929688,1127553.0,634.5147094726562
2015-12-07,654.0,640.0999755859375,647.9500122070312,645.2000122070312,921343.0,633.92529296875
2015-12-08,648.5,638.4000244140625,642.0,642.5999755859375,730708.0,631.37060546875
2015-12-09,644.9000244140625,620.0,642.0499877929688,623.7999877929688,1044192.0,612.8991088867188
2015-12-10,640.8499755859375,622.0,625.0499877929688,636.7999877929688,1030589.0,625.6719360351562
2015-12-11,642.9500122070312,630.75,636.5499877929688,639.25,1104857.0,628.0791015625
2015-12-14,643.7999877929688,631.0499877929688,637.9000244140625,637.0499877929688,721113.0,625.9176025390625
2015-12-15,641.5,636.5499877929688,637.0499877929688,638.9000244140625,948636.0,627.7352905273438
2015-12-16,643.9500122070312,637.0999755859375,642.9500122070312,638.6500244140625,1166504.0,627.4896850585938
2015-12-17,644.9500122070312,636.2999877929688,639.0,642.9000244140625,1333918.0,631.6654052734375
2015-12-18,649.2999877929688,640.0999755859375,642.7999877929688,642.0999755859375,995474.0,630.8793334960938
2015-12-21,649.7999877929688,641.0999755859375,649.7999877929688,643.7000122070312,738842.0,632.4514770507812
2015-12-22,648.0,641.5,643.9500122070312,644.2000122070312,508379.0,632.9426879882812
2015-12-23,649.4000244140625,644.5,646.0,647.4500122070312,342498.0,636.1358642578125
2015-12-24,654.4000244140625,645.2000122070312,648.7999877929688,648.2000122070312,395801.0,636.8727416992188
2015-12-28,659.4500122070312,647.2999877929688,648.1500244140625,657.5999755859375,793844.0,646.1084594726562
2015-12-29,660.0,652.0,660.0,653.8499755859375,472504.0,642.4240112304688
2015-12-30,657.0,650.0999755859375,653.7999877929688,653.2000122070312,587218.0,641.785400390625
2015-12-31,655.0,647.2000122070312,653.0,649.75,765254.0,638.3956298828125
2016-01-01,658.4500122070312,648.5,653.2000122070312,655.3499755859375,556012.0,643.8977661132812
2016-01-04,653.7999877929688,639.4000244140625,652.0499877929688,645.6500244140625,631534.0,634.3672485351562
2016-01-05,649.9500122070312,638.0499877929688,646.2000122070312,640.8499755859375,642269.0,629.6511840820312
2016-01-06,655.9500122070312,638.7000122070312,639.7000122070312,652.0999755859375,1234096.0,640.7046508789062
2016-01-07,650.0,629.0,648.0,637.4500122070312,732335.0,626.3106689453125
2016-01-08,645.0,614.0,637.2999877929688,622.3499755859375,1553402.0,611.4744873046875
2016-01-11,617.4000244140625,604.25,617.4000244140625,610.0499877929688,1668698.0,599.389404296875
2016-01-12,616.9000244140625,605.7000122070312,609.0,611.4500122070312,1278522.0,600.7649536132812
2016-01-13,615.9500122070312,596.0999755859375,615.25,608.6500244140625,794118.0,598.0139770507812
2016-01-14,617.0499877929688,596.75,603.4000244140625,614.2999877929688,986574.0,603.565185546875
2016-01-15,616.9500122070312,602.3499755859375,616.0,609.0999755859375,1119442.0,598.4560546875
2016-01-18,608.0499877929688,586.4000244140625,608.0,591.0499877929688,1435098.0,580.721435546875
2016-01-19,600.7999877929688,583.0,590.3499755859375,598.0499877929688,849433.0,587.59912109375
